filepath,label
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4438.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12465.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4296.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/967.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10372.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1872.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4258.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3203.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3413.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2782.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3184.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12306.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10764.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1263.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3802.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4764.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3163.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1385.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2305.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4536.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1607.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3128.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10681.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7472.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10697.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11864.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1162.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7305.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5393.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11991.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6202.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12477.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/968.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5808.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10448.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1488.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11427.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5069.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1224.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6922.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12079.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12324.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5127.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10412.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/789.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12001.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7581.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5566.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2743.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6158.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10770.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2199.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3594.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10489.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1147.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3174.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10311.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8830.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5710.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3625.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11691.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3255.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11414.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3934.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/273.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6357.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11043.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/75.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9612.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/204.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1587.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11536.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3904.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8306.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/910.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12429.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2073.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11503.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9299.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5909.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3425.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11561.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1114.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2101.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1898.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5544.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/704.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11080.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6396.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5404.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7975.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4346.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7823.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2297.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9535.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11530.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1120.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2466.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4146.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7770.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7284.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6978.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6853.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3382.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2634.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8362.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6738.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5634.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7101.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5065.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1504.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9871.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1807.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8125.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10524.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11161.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6555.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6899.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9790.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5233.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6379.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7544.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11553.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7895.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1612.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10876.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1679.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5496.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1818.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2507.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12119.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7928.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3176.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9754.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4750.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4636.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11061.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7363.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3154.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9367.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5438.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8252.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9474.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9749.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7804.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12012.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11978.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3238.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4871.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11290.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10407.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6120.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4052.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10845.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10729.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11098.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3557.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10194.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7243.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3550.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/154.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7396.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2983.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10176.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1845.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11201.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10540.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6219.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2599.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/151.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7501.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10132.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5324.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6720.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5200.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2626.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/872.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7750.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/228.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5759.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6034.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12178.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4550.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9040.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/587.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/794.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5797.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10679.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1281.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1545.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4011.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2942.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4060.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6722.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2608.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6425.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5320.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3389.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7507.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/735.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/8757.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5793.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7293.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11505.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/3320.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5552.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2380.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2190.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9799.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6527.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1307.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3300.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1620.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1127.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4500.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2644.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10059.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5103.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5972.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5072.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8884.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3610.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11618.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2574.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7333.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10378.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4786.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6010.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10185.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/5607.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1605.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3985.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5717.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8721.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8495.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10901.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9141.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/11439.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/6599.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/9004.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5690.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4601.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8070.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4296.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10199.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4562.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3489.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1033.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9732.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5849.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2972.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/6016.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2276.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/10717.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1767.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/3656.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11589.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12139.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/605.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/12025.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10736.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2719.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2081.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/7539.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/2025.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11369.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4304.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/12018.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11870.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8549.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1138.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7323.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/11180.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/1637.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/10553.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/4020.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1329.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/8089.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/2241.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/1076.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/4757.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/5184.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Cat/9044.jpg,0
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/713.jpg,1
/Users/sanjayachaudhary/Desktop/projects/day-21/data/raw/PetImages/Dog/7816.jpg,1
